-2473.75	-5914.84	10.319	1.43206	4573.18	4713.82	
-2472.17	-5916.76	10.3193	1.43386	4571.95	4715.37	
-2470.6	-5918.68	10.3196	1.43566	4570.71	4716.91	
-2469.03	-5920.6	10.3199	1.43745	4569.47	4718.46	
-2467.45	-5922.52	10.3202	1.43924	4568.24	4720.01	
-2465.88	-5924.43	10.3205	1.44104	4567	4721.55	
-2464.3	-5926.35	10.3208	1.44283	4565.76	4723.1	
-2462.73	-5928.26	10.3211	1.44462	4564.52	4724.64	
-2461.15	-5930.17	10.3214	1.44641	4563.27	4726.18	
-2459.57	-5932.08	10.3217	1.44819	4562.03	4727.72	
-2457.99	-5933.99	10.322	1.44998	4560.79	4729.26	
-2456.41	-5935.89	10.3223	1.45177	4559.54	4730.8	
-2454.83	-5937.8	10.3226	1.45355	4558.29	4732.33	
-2453.25	-5939.7	10.3229	1.45533	4557.05	4733.87	
-2451.67	-5941.6	10.3232	1.45712	4555.8	4735.4	
-2450.09	-5943.5	10.3235	1.4589	4554.55	4736.93	
-2448.51	-5945.4	10.3238	1.46068	4553.3	4738.47	
-2446.93	-5947.3	10.3241	1.46246	4552.04	4740	
-2445.34	-5949.19	10.3244	1.46423	4550.79	4741.53	
-2443.76	-5951.08	10.3246	1.46601	4549.54	4743.05	
-2442.18	-5952.98	10.3249	1.46778	4548.28	4744.58	
-2440.59	-5954.87	10.3252	1.46956	4547.02	4746.11	
-2439	-5956.76	10.3255	1.47133	4545.77	4747.63	
-2437.42	-5958.64	10.3258	1.4731	4544.51	4749.16	
-2435.83	-5960.53	10.3261	1.47487	4543.25	4750.68	
-2434.24	-5962.41	10.3264	1.47664	4541.98	4752.2	
-2432.65	-5964.3	10.3267	1.47841	4540.72	4753.72	
-2431.06	-5966.18	10.327	1.48018	4539.46	4755.24	
-2429.47	-5968.06	10.3273	1.48194	4538.19	4756.76	
-2427.88	-5969.94	10.3276	1.48371	4536.93	4758.27	
-2426.29	-5971.81	10.3278	1.48547	4535.66	4759.79	
-2424.7	-5973.69	10.3281	1.48724	4534.39	4761.3	
-2423.11	-5975.56	10.3284	1.489	4533.12	4762.82	
-2421.52	-5977.43	10.3287	1.49076	4531.85	4764.33	
-2419.92	-5979.3	10.329	1.49252	4530.58	4765.84	
-2418.33	-5981.17	10.3293	1.49428	4529.31	4767.35	
-2416.73	-5983.04	10.3296	1.49603	4528.04	4768.86	
-2415.14	-5984.9	10.3299	1.49779	4526.76	4770.36	
-2413.54	-5986.77	10.3302	1.49954	4525.49	4771.87	
-2411.94	-5988.63	10.3304	1.5013	4524.21	4773.37	
-2410.35	-5990.49	10.3307	1.50305	4522.93	4774.88	
-2408.75	-5992.35	10.331	1.5048	4521.65	4776.38	
-2407.15	-5994.21	10.3313	1.50655	4520.37	4777.88	
-2405.55	-5996.06	10.3316	1.5083	4519.09	4779.38	
-2403.95	-5997.92	10.3319	1.51005	4517.81	4780.88	
-2402.35	-5999.77	10.3322	1.51179	4516.52	4782.38	
-2400.75	-6001.62	10.3325	1.51354	4515.24	4783.88	
-2399.15	-6003.47	10.3327	1.51528	4513.95	4785.37	
-2397.54	-6005.32	10.333	1.51703	4512.67	4786.86	
-2395.94	-6007.17	10.3333	1.51877	4511.38	4788.36	
-2394.34	-6009.01	10.3336	1.52051	4510.09	4789.85	
-2392.73	-6010.86	10.3339	1.52225	4508.8	4791.34	
-2391.13	-6012.7	10.3342	1.52399	4507.51	4792.83	
-2389.52	-6014.54	10.3345	1.52573	4506.21	4794.32	
-2387.92	-6016.38	10.3347	1.52746	4504.92	4795.8	
-2386.31	-6018.22	10.335	1.5292	4503.63	4797.29	
-2384.7	-6020.05	10.3353	1.53093	4502.33	4798.78	
-2383.1	-6021.89	10.3356	1.53267	4501.03	4800.26	
-2381.49	-6023.72	10.3359	1.5344	4499.74	4801.74	
-2379.88	-6025.55	10.3362	1.53613	4498.44	4803.22	
-2378.27	-6027.38	10.3364	1.53786	4497.14	4804.7	
-2376.66	-6029.21	10.3367	1.53959	4495.83	4806.18	
-2375.05	-6031.04	10.337	1.54132	4494.53	4807.66	
-2373.43	-6032.86	10.3373	1.54304	4493.23	4809.14	
-2371.82	-6034.69	10.3376	1.54477	4491.92	4810.61	
-2370.21	-6036.51	10.3379	1.54649	4490.62	4812.08	
-2368.6	-6038.33	10.3381	1.54822	4489.31	4813.56	
-2366.98	-6040.15	10.3384	1.54994	4488	4815.03	
-2365.37	-6041.97	10.3387	1.55166	4486.69	4816.5	
-2363.75	-6043.78	10.339	1.55338	4485.38	4817.97	
-2362.13	-6045.6	10.3393	1.5551	4484.07	4819.44	
-2360.52	-6047.41	10.3395	1.55682	4482.76	4820.9	
-2358.9	-6049.22	10.3398	1.55853	4481.45	4822.37	
-2357.28	-6051.03	10.3401	1.56025	4480.13	4823.83	
-2355.67	-6052.84	10.3404	1.56196	4478.82	4825.3	
-2354.05	-6054.64	10.3407	1.56367	4477.5	4826.76	
-2352.43	-6056.45	10.3409	1.56539	4476.18	4828.22	
-2350.81	-6058.25	10.3412	1.5671	4474.86	4829.68	
-2349.19	-6060.06	10.3415	1.56881	4473.54	4831.14	
-2347.56	-6061.86	10.3418	1.57052	4472.22	4832.6	
-2345.94	-6063.65	10.3421	1.57222	4470.9	4834.05	
-2344.32	-6065.45	10.3423	1.57393	4469.58	4835.51	
-2342.7	-6067.25	10.3426	1.57563	4468.25	4836.96	
-2341.07	-6069.04	10.3429	1.57734	4466.92	4838.41	
-2339.45	-6070.84	10.3432	1.57904	4465.6	4839.87	
-2337.82	-6072.63	10.3434	1.58074	4464.27	4841.32	
-2336.2	-6074.42	10.3437	1.58244	4462.94	4842.77	
-2334.57	-6076.2	10.344	1.58414	4461.61	4844.21	
-2332.94	-6077.99	10.3443	1.58584	4460.28	4845.66	
-2331.32	-6079.78	10.3446	1.58754	4458.95	4847.11	
-2329.69	-6081.56	10.3448	1.58924	4457.61	4848.55	
-2328.06	-6083.34	10.3451	1.59093	4456.28	4849.99	
-2326.43	-6085.12	10.3454	1.59263	4454.94	4851.44	
-2324.8	-6086.9	10.3457	1.59432	4453.61	4852.88	
-2323.17	-6088.68	10.3459	1.59601	4452.27	4854.32	
-2321.54	-6090.45	10.3462	1.5977	4450.93	4855.75	
-2319.91	-6092.23	10.3465	1.59939	4449.59	4857.19	
-2318.28	-6094	10.3468	1.60108	4448.25	4858.63	
-2316.64	-6095.77	10.347	1.60277	4446.91	4860.06	
-2315.01	-6097.54	10.3473	1.60445	4445.57	4861.5	
-2313.38	-6099.31	10.3476	1.60614	4444.22	4862.93	
-2311.74	-6101.08	10.3479	1.60782	4442.88	4864.36	
-2310.11	-6102.84	10.3481	1.60951	4441.53	4865.79	
-2308.47	-6104.61	10.3484	1.61119	4440.18	4867.22	
-2306.84	-6106.37	10.3487	1.61287	4438.83	4868.65	
-2305.2	-6108.13	10.349	1.61455	4437.48	4870.07	
-2303.56	-6109.89	10.3492	1.61623	4436.13	4871.5	
-2301.92	-6111.65	10.3495	1.6179	4434.78	4872.92	
-2300.29	-6113.4	10.3498	1.61958	4433.43	4874.34	
-2298.65	-6115.16	10.3501	1.62126	4432.07	4875.77	
-2297.01	-6116.91	10.3503	1.62293	4430.72	4877.19	
-2295.37	-6118.66	10.3506	1.6246	4429.36	4878.61	
-2293.73	-6120.41	10.3509	1.62627	4428.01	4880.02	
-2292.08	-6122.16	10.3511	1.62795	4426.65	4881.44	
-2290.44	-6123.9	10.3514	1.62962	4425.29	4882.86	
-2288.8	-6125.65	10.3517	1.63128	4423.93	4884.27	
-2287.16	-6127.39	10.352	1.63295	4422.57	4885.68	
-2285.51	-6129.14	10.3522	1.63462	4421.2	4887.1	
-2283.87	-6130.88	10.3525	1.63628	4419.84	4888.51	
-2282.22	-6132.62	10.3528	1.63795	4418.47	4889.92	
-2280.58	-6134.35	10.353	1.63961	4417.11	4891.32	
-2278.93	-6136.09	10.3533	1.64127	4415.74	4892.73	
-2277.29	-6137.82	10.3536	1.64293	4414.37	4894.14	
-2275.64	-6139.56	10.3539	1.64459	4413	4895.54	
-2273.99	-6141.29	10.3541	1.64625	4411.63	4896.95	
-2272.34	-6143.02	10.3544	1.64791	4410.26	4898.35	
-2270.69	-6144.75	10.3547	1.64957	4408.89	4899.75	
-2269.04	-6146.47	10.3549	1.65122	4407.52	4901.15	
-2267.39	-6148.2	10.3552	1.65288	4406.14	4902.55	
-2265.74	-6149.92	10.3555	1.65453	4404.77	4903.95	
-2264.09	-6151.64	10.3557	1.65618	4403.39	4905.34	
-2262.44	-6153.37	10.356	1.65783	4402.01	4906.74	
-2260.79	-6155.08	10.3563	1.65948	4400.63	4908.13	
-2259.14	-6156.8	10.3566	1.66113	4399.25	4909.53	
-2257.48	-6158.52	10.3568	1.66278	4397.87	4910.92	
-2255.83	-6160.23	10.3571	1.66443	4396.49	4912.31	
-2254.17	-6161.95	10.3574	1.66607	4395.11	4913.7	
-2252.52	-6163.66	10.3576	1.66772	4393.72	4915.08	
-2250.86	-6165.37	10.3579	1.66936	4392.34	4916.47	
-2249.21	-6167.08	10.3582	1.671	4390.95	4917.86	
-2247.55	-6168.78	10.3584	1.67264	4389.56	4919.24	
-2245.89	-6170.49	10.3587	1.67428	4388.17	4920.62	
-2244.24	-6172.19	10.359	1.67592	4386.78	4922.01	
-2242.58	-6173.9	10.3592	1.67756	4385.39	4923.39	
-2240.92	-6175.6	10.3595	1.6792	4384	4924.77	
-2239.26	-6177.3	10.3598	1.68083	4382.61	4926.15	
-2237.6	-6178.99	10.36	1.68247	4381.22	4927.52	
-2235.94	-6180.69	10.3603	1.6841	4379.82	4928.9	
-2234.28	-6182.38	10.3606	1.68573	4378.42	4930.27	
-2232.62	-6184.08	10.3608	1.68736	4377.03	4931.65	
-2230.95	-6185.77	10.3611	1.68899	4375.63	4933.02	
-2229.29	-6187.46	10.3614	1.69062	4374.23	4934.39	
-2227.63	-6189.15	10.3616	1.69225	4372.83	4935.76	
-2225.96	-6190.84	10.3619	1.69388	4371.43	4937.13	
-2224.3	-6192.52	10.3622	1.6955	4370.03	4938.5	
-2222.63	-6194.21	10.3624	1.69713	4368.62	4939.86	
-2220.97	-6195.89	10.3627	1.69875	4367.22	4941.23	
-2219.3	-6197.57	10.3629	1.70038	4365.81	4942.59	
-2217.64	-6199.25	10.3632	1.702	4364.4	4943.95	
-2215.97	-6200.93	10.3635	1.70362	4363	4945.32	
-2214.3	-6202.6	10.3637	1.70524	4361.59	4946.68	
-2212.63	-6204.28	10.364	1.70686	4360.18	4948.04	
-2210.96	-6205.95	10.3643	1.70847	4358.77	4949.39	
-2209.29	-6207.63	10.3645	1.71009	4357.35	4950.75	
-2207.62	-6209.3	10.3648	1.7117	4355.94	4952.1	
-2205.95	-6210.97	10.3651	1.71332	4354.53	4953.46	
-2204.28	-6212.63	10.3653	1.71493	4353.11	4954.81	
-2202.61	-6214.3	10.3656	1.71654	4351.7	4956.16	
-2200.94	-6215.96	10.3658	1.71815	4350.28	4957.51	
-2199.27	-6217.63	10.3661	1.71976	4348.86	4958.86	
-2197.59	-6219.29	10.3664	1.72137	4347.44	4960.21	
-2195.92	-6220.95	10.3666	1.72298	4346.02	4961.56	
-2194.25	-6222.61	10.3669	1.72459	4344.6	4962.9	
-2192.57	-6224.26	10.3672	1.72619	4343.17	4964.25	
-2190.9	-6225.92	10.3674	1.7278	4341.75	4965.59	
-2189.22	-6227.57	10.3677	1.7294	4340.33	4966.93	
-2187.54	-6229.23	10.3679	1.731	4338.9	4968.27	
-2185.87	-6230.88	10.3682	1.7326	4337.47	4969.61	
-2184.19	-6232.53	10.3685	1.7342	4336.05	4970.95	
-2182.51	-6234.17	10.3687	1.7358	4334.62	4972.29	
-2180.83	-6235.82	10.369	1.7374	4333.19	4973.62	
-2179.15	-6237.46	10.3693	1.739	4331.75	4974.96	
-2177.47	-6239.11	10.3695	1.74059	4330.32	4976.29	
-2175.79	-6240.75	10.3698	1.74219	4328.89	4977.63	
-2174.11	-6242.39	10.37	1.74378	4327.46	4978.96	
-2172.43	-6244.03	10.3703	1.74537	4326.02	4980.29	
-2170.75	-6245.67	10.3706	1.74696	4324.58	4981.62	
-2169.07	-6247.3	10.3708	1.74855	4323.15	4982.94	
-2167.39	-6248.94	10.3711	1.75014	4321.71	4984.27	
-2165.7	-6250.57	10.3713	1.75173	4320.27	4985.59	
-2164.02	-6252.2	10.3716	1.75332	4318.83	4986.92	
-2162.33	-6253.83	10.3718	1.7549	4317.38	4988.24	
-2160.65	-6255.46	10.3721	1.75649	4315.94	4989.56	
-2158.96	-6257.09	10.3724	1.75807	4314.5	4990.88	
-2157.28	-6258.71	10.3726	1.75965	4313.05	4992.2	
-2155.59	-6260.33	10.3729	1.76124	4311.61	4993.52	
-2153.91	-6261.96	10.3731	1.76282	4310.16	4994.84	
-2152.22	-6263.58	10.3734	1.7644	4308.71	4996.15	
-2150.53	-6265.2	10.3737	1.76597	4307.26	4997.46	
-2148.84	-6266.81	10.3739	1.76755	4305.81	4998.78	
-2147.15	-6268.43	10.3742	1.76913	4304.36	5000.09	
-2145.46	-6270.04	10.3744	1.7707	4302.91	5001.4	
-2143.77	-6271.66	10.3747	1.77228	4301.46	5002.71	
-2142.08	-6273.27	10.3749	1.77385	4300	5004.02	
-2140.39	-6274.88	10.3752	1.77542	4298.55	5005.32	
-2138.7	-6276.49	10.3755	1.77699	4297.09	5006.63	
-2137.01	-6278.1	10.3757	1.77856	4295.63	5007.93	
-2135.31	-6279.7	10.376	1.78013	4294.17	5009.24	
-2133.62	-6281.31	10.3762	1.7817	4292.71	5010.54	
-2131.93	-6282.91	10.3765	1.78327	4291.25	5011.84	
-2130.23	-6284.51	10.3767	1.78483	4289.79	5013.14	
-2128.54	-6286.11	10.377	1.7864	4288.33	5014.44	
-2126.84	-6287.71	10.3773	1.78796	4286.86	5015.73	
-2125.15	-6289.3	10.3775	1.78952	4285.4	5017.03	
-2123.45	-6290.9	10.3778	1.79109	4283.93	5018.32	
-2121.76	-6292.49	10.378	1.79265	4282.47	5019.61	
-2120.06	-6294.08	10.3783	1.7942	4281	5020.91	
-2118.36	-6295.68	10.3785	1.79576	4279.53	5022.2	
-2116.66	-6297.26	10.3788	1.79732	4278.06	5023.49	
-2114.96	-6298.85	10.379	1.79888	4276.59	5024.77	
-2113.26	-6300.44	10.3793	1.80043	4275.12	5026.06	
-2111.56	-6302.02	10.3796	1.80199	4273.64	5027.35	
-2109.86	-6303.61	10.3798	1.80354	4272.17	5028.63	
-2108.16	-6305.19	10.3801	1.80509	4270.69	5029.92	
-2106.46	-6306.77	10.3803	1.80664	4269.22	5031.2	
-2104.76	-6308.35	10.3806	1.80819	4267.74	5032.48	
-2103.06	-6309.92	10.3808	1.80974	4266.26	5033.76	
-2101.36	-6311.5	10.3811	1.81129	4264.78	5035.04	
-2099.65	-6313.07	10.3813	1.81283	4263.3	5036.31	
-2097.95	-6314.65	10.3816	1.81438	4261.82	5037.59	
-2096.24	-6316.22	10.3818	1.81592	4260.34	5038.86	
-2094.54	-6317.79	10.3821	1.81747	4258.85	5040.14	
-2092.83	-6319.35	10.3824	1.81901	4257.37	5041.41	
-2091.13	-6320.92	10.3826	1.82055	4255.88	5042.68	
-2089.42	-6322.49	10.3829	1.82209	4254.39	5043.95	
-2087.72	-6324.05	10.3831	1.82363	4252.91	5045.22	
-2086.01	-6325.61	10.3834	1.82517	4251.42	5046.49	
-2084.3	-6327.17	10.3836	1.82671	4249.93	5047.75	
-2082.59	-6328.73	10.3839	1.82824	4248.44	5049.02	
-2080.88	-6330.29	10.3841	1.82978	4246.95	5050.28	
-2079.17	-6331.85	10.3844	1.83131	4245.45	5051.54	
-2077.46	-6333.4	10.3846	1.83284	4243.96	5052.81	
-2075.75	-6334.95	10.3849	1.83437	4242.46	5054.06	
-2074.04	-6336.5	10.3851	1.83591	4240.97	5055.32	
-2072.33	-6338.06	10.3854	1.83744	4239.47	5056.58	
-2070.62	-6339.6	10.3856	1.83896	4237.97	5057.84	
-2068.91	-6341.15	10.3859	1.84049	4236.47	5059.09	
-2067.2	-6342.7	10.3861	1.84202	4234.97	5060.35	
-2065.48	-6344.24	10.3864	1.84354	4233.47	5061.6	
-2063.77	-6345.78	10.3866	1.84507	4231.97	5062.85	
-2062.05	-6347.33	10.3869	1.84659	4230.46	5064.1	
-2060.34	-6348.86	10.3871	1.84811	4228.96	5065.35	
-2058.62	-6350.4	10.3874	1.84963	4227.46	5066.6	
-2056.91	-6351.94	10.3877	1.85115	4225.95	5067.84	
-2055.19	-6353.47	10.3879	1.85267	4224.44	5069.09	
-2053.48	-6355.01	10.3882	1.85419	4222.93	5070.33	
-2051.76	-6356.54	10.3884	1.85571	4221.42	5071.57	
-2050.04	-6358.07	10.3887	1.85723	4219.91	5072.82	
-2048.32	-6359.6	10.3889	1.85874	4218.4	5074.06	
-2046.61	-6361.13	10.3892	1.86025	4216.89	5075.29	
-2044.89	-6362.65	10.3894	1.86177	4215.37	5076.53	
-2043.17	-6364.18	10.3897	1.86328	4213.86	5077.77	
-2041.45	-6365.7	10.3899	1.86479	4212.34	5079	
-2039.73	-6367.23	10.3902	1.8663	4210.83	5080.24	
-2038.01	-6368.75	10.3904	1.86781	4209.31	5081.47	
-2036.28	-6370.26	10.3907	1.86932	4207.79	5082.7	
-2034.56	-6371.78	10.3909	1.87082	4206.27	5083.93	
-2032.84	-6373.3	10.3912	1.87233	4204.75	5085.16	
-2031.12	-6374.81	10.3914	1.87383	4203.23	5086.39	
-2029.39	-6376.33	10.3917	1.87534	4201.71	5087.61	
-2027.67	-6377.84	10.3919	1.87684	4200.18	5088.84	
-2025.95	-6379.35	10.3921	1.87834	4198.66	5090.06	
-2024.22	-6380.85	10.3924	1.87984	4197.13	5091.29	
-2022.5	-6382.36	10.3926	1.88134	4195.6	5092.51	
-2020.77	-6383.87	10.3929	1.88284	4194.08	5093.73	
-2019.04	-6385.37	10.3931	1.88434	4192.55	5094.95	
-2017.32	-6386.87	10.3934	1.88583	4191.02	5096.17	
-2015.59	-6388.37	10.3936	1.88733	4189.48	5097.38	
-2013.86	-6389.87	10.3939	1.88882	4187.95	5098.6	
-2012.14	-6391.37	10.3941	1.89031	4186.42	5099.81	
-2010.41	-6392.87	10.3944	1.89181	4184.89	5101.02	
-2008.68	-6394.36	10.3946	1.8933	4183.35	5102.23	
-2006.95	-6395.86	10.3949	1.89479	4181.81	5103.45	
-2005.22	-6397.35	10.3951	1.89628	4180.28	5104.65	
-2003.49	-6398.84	10.3954	1.89776	4178.74	5105.86	
-2001.76	-6400.33	10.3956	1.89925	4177.2	5107.07	
-2000.03	-6401.82	10.3959	1.90074	4175.66	5108.27	
-1998.29	-6403.3	10.3961	1.90222	4174.12	5109.48	
-1996.56	-6404.79	10.3964	1.9037	4172.58	5110.68	
-1994.83	-6406.27	10.3966	1.90519	4171.03	5111.88	
-1993.1	-6407.75	10.3969	1.90667	4169.49	5113.08	
-1991.36	-6409.23	10.3971	1.90815	4167.94	5114.28	
-1989.63	-6410.71	10.3974	1.90963	4166.4	5115.48	
-1987.89	-6412.19	10.3976	1.91111	4164.85	5116.68	
-1986.16	-6413.67	10.3978	1.91259	4163.3	5117.87	
-1984.42	-6415.14	10.3981	1.91406	4161.75	5119.06	
-1982.69	-6416.61	10.3983	1.91554	4160.2	5120.26	
-1980.95	-6418.08	10.3986	1.91701	4158.65	5121.45	
-1979.21	-6419.55	10.3988	1.91848	4157.1	5122.64	
-1977.48	-6421.02	10.3991	1.91996	4155.54	5123.83	
-1975.74	-6422.49	10.3993	1.92143	4153.99	5125.02	
-1974	-6423.95	10.3996	1.9229	4152.43	5126.2	
-1972.26	-6425.42	10.3998	1.92437	4150.88	5127.39	
-1970.52	-6426.88	10.4001	1.92584	4149.32	5128.57	
-1968.78	-6428.34	10.4003	1.9273	4147.76	5129.75	
-1967.04	-6429.8	10.4006	1.92877	4146.2	5130.94	
-1965.3	-6431.26	10.4008	1.93023	4144.64	5132.12	
-1963.56	-6432.72	10.401	1.9317	4143.08	5133.29	
-1961.82	-6434.17	10.4013	1.93316	4141.52	5134.47	
-1960.08	-6435.62	10.4015	1.93462	4139.95	5135.65	
-1958.34	-6437.08	10.4018	1.93609	4138.39	5136.82	
-1956.59	-6438.53	10.402	1.93755	4136.82	5138	
-1954.85	-6439.98	10.4023	1.939	4135.25	5139.17	
-1953.11	-6441.42	10.4025	1.94046	4133.69	5140.34	
-1951.36	-6442.87	10.4028	1.94192	4132.12	5141.51	
-1949.62	-6444.32	10.403	1.94337	4130.55	5142.68	
-1947.87	-6445.76	10.4032	1.94483	4128.98	5143.85	
-1946.13	-6447.2	10.4035	1.94628	4127.41	5145.01	
-1944.38	-6448.64	10.4037	1.94774	4125.83	5146.18	
-1942.63	-6450.08	10.404	1.94919	4124.26	5147.34	
-1940.89	-6451.52	10.4042	1.95064	4122.68	5148.51	
-1939.14	-6452.95	10.4045	1.95209	4121.11	5149.67	
-1937.39	-6454.39	10.4047	1.95354	4119.53	5150.83	
-1935.64	-6455.82	10.405	1.95499	4117.95	5151.99	
-1933.9	-6457.25	10.4052	1.95643	4116.38	5153.14	
-1932.15	-6458.68	10.4054	1.95788	4114.8	5154.3	
-1930.4	-6460.11	10.4057	1.95932	4113.22	5155.46	
-1928.65	-6461.54	10.4059	1.96077	4111.63	5156.61	
-1926.9	-6462.96	10.4062	1.96221	4110.05	5157.76	
-1925.15	-6464.39	10.4064	1.96365	4108.47	5158.91	
-1923.4	-6465.81	10.4067	1.96509	4106.88	5160.06	
-1921.64	-6467.23	10.4069	1.96653	4105.3	5161.21	
-1919.89	-6468.65	10.4071	1.96797	4103.71	5162.36	
-1918.14	-6470.07	10.4074	1.96941	4102.12	5163.5	
-1916.39	-6471.49	10.4076	1.97084	4100.53	5164.65	
-1914.63	-6472.9	10.4079	1.97228	4098.94	5165.79	
-1912.88	-6474.32	10.4081	1.97371	4097.35	5166.94	
-1911.12	-6475.73	10.4084	1.97515	4095.76	5168.08	
-1909.37	-6477.14	10.4086	1.97658	4094.17	5169.22	
-1907.61	-6478.55	10.4088	1.97801	4092.57	5170.36	
-1905.86	-6479.96	10.4091	1.97944	4090.98	5171.49	
-1904.1	-6481.37	10.4093	1.98087	4089.38	5172.63	
-1902.35	-6482.77	10.4096	1.9823	4087.79	5173.76	
-1900.59	-6484.17	10.4098	1.98372	4086.19	5174.9	
-1898.83	-6485.58	10.4101	1.98515	4084.59	5176.03	
-1897.07	-6486.98	10.4103	1.98658	4082.99	5177.16	
-1895.32	-6488.38	10.4105	1.988	4081.39	5178.29	
-1893.56	-6489.77	10.4108	1.98942	4079.79	5179.42	
-1891.8	-6491.17	10.411	1.99085	4078.18	5180.55	
-1890.04	-6492.56	10.4113	1.99227	4076.58	5181.67	
-1888.28	-6493.96	10.4115	1.99369	4074.98	5182.8	
-1886.52	-6495.35	10.4118	1.99511	4073.37	5183.92	
-1884.76	-6496.74	10.412	1.99653	4071.76	5185.04	
-1883	-6498.13	10.4122	1.99794	4070.15	5186.16	
-1881.23	-6499.51	10.4125	1.99936	4068.55	5187.28	
-1879.47	-6500.9	10.4127	2.00077	4066.94	5188.4	
-1877.71	-6502.28	10.413	2.00219	4065.33	5189.52	
-1875.95	-6503.67	10.4132	2.0036	4063.71	5190.63	
-1874.18	-6505.05	10.4134	2.00501	4062.1	5191.75	
-1872.42	-6506.43	10.4137	2.00642	4060.49	5192.86	
-1870.66	-6507.81	10.4139	2.00783	4058.87	5193.97	
-1868.89	-6509.18	10.4142	2.00924	4057.26	5195.08	
-1867.13	-6510.56	10.4144	2.01065	4055.64	5196.19	
-1865.36	-6511.93	10.4146	2.01206	4054.02	5197.3	
-1863.59	-6513.31	10.4149	2.01346	4052.4	5198.41	
-1861.83	-6514.68	10.4151	2.01487	4050.78	5199.51	
-1860.06	-6516.05	10.4154	2.01627	4049.16	5200.62	
-1858.29	-6517.42	10.4156	2.01768	4047.54	5201.72	
-1856.53	-6518.78	10.4158	2.01908	4045.92	5202.82	
-1854.76	-6520.15	10.4161	2.02048	4044.29	5203.92	
-1852.99	-6521.51	10.4163	2.02188	4042.67	5205.02	
-1851.22	-6522.87	10.4166	2.02328	4041.04	5206.12	
-1849.45	-6524.23	10.4168	2.02468	4039.42	5207.22	
-1847.68	-6525.59	10.4171	2.02607	4037.79	5208.31	
-1845.91	-6526.95	10.4173	2.02747	4036.16	5209.41	
-1844.14	-6528.31	10.4175	2.02886	4034.53	5210.5	
-1842.37	-6529.66	10.4178	2.03026	4032.9	5211.59	
-1840.6	-6531.02	10.418	2.03165	4031.27	5212.68	
-1838.83	-6532.37	10.4183	2.03304	4029.64	5213.77	
-1837.06	-6533.72	10.4185	2.03443	4028	5214.86	
-1835.28	-6535.07	10.4187	2.03582	4026.37	5215.94	
-1833.51	-6536.42	10.419	2.03721	4024.73	5217.03	
-1831.74	-6537.76	10.4192	2.0386	4023.1	5218.11	
-1829.96	-6539.11	10.4194	2.03999	4021.46	5219.19	
-1828.19	-6540.45	10.4197	2.04137	4019.82	5220.28	
-1826.41	-6541.79	10.4199	2.04276	4018.18	5221.36	
-1824.64	-6543.14	10.4202	2.04414	4016.54	5222.43	
-1822.86	-6544.47	10.4204	2.04553	4014.9	5223.51	
-1821.09	-6545.81	10.4206	2.04691	4013.26	5224.59	
-1819.31	-6547.15	10.4209	2.04829	4011.61	5225.66	
-1817.53	-6548.48	10.4211	2.04967	4009.97	5226.74	
-1815.76	-6549.82	10.4214	2.05105	4008.32	5227.81	
-1813.98	-6551.15	10.4216	2.05243	4006.68	5228.88	
-1812.2	-6552.48	10.4218	2.0538	4005.03	5229.95	
-1810.42	-6553.81	10.4221	2.05518	4003.38	5231.02	
-1808.64	-6555.14	10.4223	2.05655	4001.73	5232.08	
-1806.87	-6556.46	10.4226	2.05793	4000.08	5233.15	
-1805.09	-6557.79	10.4228	2.0593	3998.43	5234.21	
-1803.31	-6559.11	10.423	2.06067	3996.78	5235.28	
-1801.53	-6560.43	10.4233	2.06204	3995.12	5236.34	
-1799.74	-6561.75	10.4235	2.06341	3993.47	5237.4	
-1797.96	-6563.07	10.4238	2.06478	3991.81	5238.46	
-1796.18	-6564.39	10.424	2.06615	3990.16	5239.52	
-1794.4	-6565.71	10.4242	2.06752	3988.5	5240.58	
-1792.62	-6567.02	10.4245	2.06888	3986.84	5241.63	
-1790.84	-6568.33	10.4247	2.07025	3985.18	5242.69	
-1789.05	-6569.64	10.4249	2.07161	3983.52	5243.74	
-1787.27	-6570.95	10.4252	2.07297	3981.86	5244.79	
-1785.48	-6572.26	10.4254	2.07434	3980.2	5245.84	
-1783.7	-6573.57	10.4257	2.0757	3978.54	5246.89	
-1781.92	-6574.88	10.4259	2.07706	3976.87	5247.94	
-1780.13	-6576.18	10.4261	2.07842	3975.21	5248.98	
-1778.35	-6577.48	10.4264	2.07977	3973.54	5250.03	
-1776.56	-6578.78	10.4266	2.08113	3971.88	5251.07	
-1774.77	-6580.08	10.4269	2.08249	3970.21	5252.12	
-1772.99	-6581.38	10.4271	2.08384	3968.54	5253.16	
-1771.2	-6582.68	10.4273	2.0852	3966.87	5254.2	
-1769.41	-6583.97	10.4276	2.08655	3965.2	5255.24	
-1767.62	-6585.27	10.4278	2.0879	3963.53	5256.27	
-1765.84	-6586.56	10.428	2.08925	3961.85	5257.31	
-1764.05	-6587.85	10.4283	2.0906	3960.18	5258.34	
-1762.26	-6589.14	10.4285	2.09195	3958.5	5259.38	
-1760.47	-6590.43	10.4288	2.0933	3956.83	5260.41	
-1758.68	-6591.72	10.429	2.09465	3955.15	5261.44	
-1756.89	-6593	10.4292	2.09599	3953.47	5262.47	
-1755.1	-6594.28	10.4295	2.09734	3951.8	5263.5	
